1657300825 0.0005 8.51 476 31.2 29.8
1657300830 0.0005 8.54 473 31.2 29.7
1657300834 0.0005 8.54 471 31.2 29.8
1657300839 0.0005 8.53 473 31.2 29.8
1657300844 0.0005 8.53 473 31.2 29.8
1657300848 0.0005 8.53 473 31.2 29.8
1657300853 0.0005 8.52 473 31.2 29.8
1657300858 0.0005 8.48 472 31.2 29.9
1657300862 0.0005 8.55 473 31.2 29.8
1657300867 0.0005 8.53 472 31.2 29.7
1657300872 0.0005 8.53 471 31.3 29.7
1657300876 0.0005 8.53 472 31.3 29.7
1657300881 0.0005 8.55 473 31.3 29.7
1657300886 0.0005 8.55 472 31.3 29.7
1657300891 0.0005 8.54 471 31.2 29.7
1657300895 0.0005 8.51 471 31.3 29.7
1657300900 0.0005 8.51 470 31.2 29.7
1657300905 0.0005 8.51 470 31.3 29.8
1657300909 0.0005 8.52 471 31.2 29.7
1657300914 0.0005 8.53 472 31.2 29.7
1657300919 0.0005 8.53 471 31.2 29.8
1657300923 0.0005 8.54 467 31.2 29.8
1657300928 0.0005 8.52 468 31.2 29.8
1657300933 0.0005 8.54 466 31.2 29.7
1657300937 0.0005 8.55 466 31.2 29.7
1657300942 0.0005 8.53 466 31.2 29.8
1657300947 0.0005 8.51 465 31.2 29.7
1657300951 0.0005 8.52 466 31.3 29.7
1657300956 0.0005 8.53 466 31.3 29.7
1657300961 0.0005 8.52 466 31.3 29.7
1657300965 0.0005 8.54 466 31.3 29.7
1657300970 0.0005 8.51 466 31.4 29.6
1657300975 0.0005 8.51 466 31.3 29.6
1657300980 0.0005 8.52 465 31.4 29.6
1657300984 0.0005 8.55 467 31.4 29.6
1657300989 0.0005 8.53 468 31.3 29.6
1657300994 0.0005 8.52 471 31.3 29.6
1657300998 0.0005 8.49 474 31.3 29.7
1657301003 0.0005 8.48 479 31.3 29.7
1657301008 0.0005 8.52 482 31.3 29.6
1657301012 0.0005 8.54 482 31.4 29.6
1657301017 0.0005 8.54 481 31.4 29.6
1657301022 0.0005 8.53 481 31.4 29.5
1657301026 0.0005 8.53 480 31.4 29.5
1657301031 0.0005 8.49 477 31.3 29.6
1657301036 0.0005 8.55 474 31.3 29.6
1657301041 0.0005 8.52 473 31.3 29.6
1657301045 0.0005 8.52 473 31.3 29.6
1657301050 0.0005 8.51 473 31.3 29.6
1657301055 0.0005 8.49 473 31.3 29.6
1657301059 0.0005 8.54 473 31.3 29.6
1657301064 0.0005 8.51 473 31.3 29.6
1657301069 0.0005 8.51 474 31.3 29.6
1657301073 0.0005 8.55 477 31.3 29.6
1657301078 0.0005 8.53 477 31.3 29.6
1657301083 0.0005 8.52 477 31.3 29.6
1657301087 0.0005 8.51 476 31.3 29.6
1657301092 0.0005 8.52 476 31.3 29.6
1657301097 0.0005 8.54 475 31.3 29.6
1657301101 0.0005 8.53 475 31.3 29.6
1657301106 0.0005 8.52 475 31.3 29.6
1657301111 0.0005 8.53 478 31.3 29.6
1657301115 0.0005 8.55 478 31.3 29.6
1657301120 0.0005 8.54 478 31.3 29.6
1657301125 0.0005 8.53 478 31.3 29.6
1657301130 0.0005 8.51 478 31.3 29.6
1657301134 0.0005 8.53 477 31.3 29.5
1657301139 0.0005 8.53 478 31.3 29.6
1657301144 0.0005 8.53 477 31.4 29.6
1657301148 0.0005 8.53 478 31.3 29.5
1657301153 0.0005 8.54 477 31.3 29.6
1657301158 0.0005 8.53 479 31.3 29.6
1657301162 0.0005 8.52 478 31.2 29.6
1657301167 0.0005 8.49 478 31.2 29.7
1657301172 0.0005 8.54 479 31.2 29.7
1657301176 0.0005 8.52 479 31.2 29.7
1657301181 0.0005 8.51 482 31.2 29.6
1657301186 0.0005 8.54 483 31.3 29.7
1657301190 0.0005 8.52 485 31.3 29.7
1657301195 0.0005 8.53 486 31.3 29.6
1657301200 0.0005 8.53 486 31.3 29.6
1657301204 0.0005 8.55 486 31.3 29.6
1657301209 0.0005 8.53 477 31.3 29.6
1657301214 0.0005 8.54 478 31.2 29.6
1657301219 0.0005 8.55 477 31.2 29.7
1657301223 0.0005 8.52 476 31.2 29.7
1657301228 0.0005 8.53 476 31.2 29.6
1657301233 0.0005 8.55 477 31.2 29.7
1657301237 0.0005 8.55 477 31.3 29.7
1657301242 0.0005 8.53 476 31.3 29.6
1657301247 0.0005 8.53 477 31.2 29.6
1657301251 0.0005 8.54 478 31.3 29.7
1657301256 0.0005 8.54 479 31.3 29.7
1657301261 0.0005 8.54 479 31.3 29.7
1657301265 0.0005 8.54 478 31.2 29.7
1657301270 0.0005 8.52 478 31.3 29.6
1657301275 0.0005 8.52 477 31.2 29.6
1657301279 0.0005 8.54 476 31.3 29.6
1657301284 0.0005 8.52 476 31.3 29.6
1657301289 0.0005 8.53 475 31.3 29.6
1657301293 0.0005 8.55 475 31.3 29.5
1657301298 0.0005 8.54 475 31.3 29.5
1657301303 0.0005 8.54 475 31.3 29.5
1657301308 0.0005 8.55 475 31.3 29.6
1657301312 0.0005 8.54 475 31.4 29.5
1657301317 0.0005 8.54 476 31.4 29.5
1657301322 0.0005 8.54 477 31.3 29.5
1657301326 0.0005 8.55 476 31.4 29.5
1657301331 0.0005 8.55 477 31.4 29.5
1657301336 0.0005 8.52 476 31.3 29.5
1657301340 0.0005 8.54 476 31.3 29.5
1657301345 0.0005 8.49 476 31.3 29.5
1657301350 0.0005 8.54 476 31.3 29.5
1657301354 0.0005 8.53 476 31.3 29.5
1657301359 0.0005 8.51 477 31.3 29.5
1657301364 0.0005 8.53 476 31.3 29.5
1657301369 0.0005 8.51 476 31.3 29.6
1657301373 0.0005 8.53 475 31.2 29.6
1657301378 0.0005 8.51 473 31.2 29.7
1657301383 0.0005 8.54 474 31.2 29.7
1657301387 0.0005 8.55 473 31.2 29.6
1657301392 0.0005 8.51 472 31.2 29.7
1657301397 0.0005 8.51 473 31.2 29.7
1657301401 0.0005 8.53 468 31.1 29.8
1657301406 0.0005 8.51 468 31.1 29.8
1657301411 0.0005 8.51 467 31.1 29.7
1657301415 0.0005 8.52 466 31.1 29.7
1657301420 0.0005 8.49 466 31.1 29.8
1657301425 0.0005 8.54 467 31.1 29.8
1657301429 0.0005 8.55 468 31.1 29.8
1657301434 0.0005 8.53 468 31.0 29.8
1657301439 0.0005 8.52 468 31.0 29.8
1657301443 0.0005 8.53 468 31.0 29.8
1657301448 0.0005 8.52 469 31.0 29.9
1657301453 0.0005 8.53 469 31.0 29.8
1657301458 0.0005 8.51 470 31.1 29.8
1657301462 0.0005 8.54 470 31.1 29.8
1657301467 0.0005 8.53 470 31.1 29.8
1657301472 0.0005 8.54 470 31.1 29.8
1657301476 0.0005 8.53 471 31.1 29.8
1657301481 0.0005 8.51 472 31.2 29.7
1657301486 0.0005 8.55 472 31.2 29.7
1657301490 0.0005 8.54 470 31.2 29.7
1657301495 0.0005 8.53 470 31.1 29.8
1657301500 0.0005 8.51 469 31.1 29.8
1657301504 0.0005 8.54 469 31.1 29.8
1657301509 0.0005 8.51 470 31.1 29.8
1657301514 0.0005 8.56 470 31.1 29.7
1657301518 0.0005 8.53 471 31.1 29.7
1657301523 0.0005 8.55 471 31.1 29.8
1657301528 0.0005 8.54 469 31.2 29.7
1657301532 0.0005 8.54 470 31.1 29.7
1657301537 0.0005 8.54 470 31.1 29.7
1657301542 0.0005 8.51 471 31.1 29.8
1657301547 0.0005 8.49 469 31.1 29.8
1657301551 0.0005 8.53 469 31.0 29.8
1657301556 0.0005 8.53 467 31.0 29.9
1657301561 0.0005 8.53 467 31.0 29.9
1657301565 0.0005 8.55 468 30.9 30.0
1657301570 0.0005 8.53 469 30.9 29.9
1657301575 0.0005 8.52 468 31.0 29.9
1657301579 0.0005 8.54 467 30.9 29.9
1657301584 0.0005 8.53 468 30.9 29.9
1657301589 0.0005 8.52 468 30.9 30.0
1657301593 0.0005 8.54 468 30.9 30.0
1657301598 0.0005 8.52 469 30.9 29.9
1657301603 0.0005 8.52 468 31.0 30.0
1657301608 0.0005 8.53 469 31.0 29.9
1657301612 0.0005 8.57 468 31.0 29.9
1657301617 0.0005 8.52 468 31.0 29.9
1657301622 0.0005 8.56 468 31.0 29.9
1657301626 0.0005 8.55 467 31.0 29.9
1657301631 0.0005 8.52 467 31.0 29.9
1657301636 0.0005 8.49 467 31.0 29.9
1657301640 0.0005 8.53 463 31.1 29.8
1657301645 0.0005 8.55 461 31.0 29.9
1657301650 0.0005 8.52 461 31.0 29.9
1657301654 0.0005 8.54 461 31.0 29.9
1657301659 0.0005 8.52 462 30.9 29.9
1657301664 0.0005 8.54 466 30.9 30.0
1657301668 0.0005 8.52 466 30.9 30.0
1657301673 0.0005 8.54 466 31.0 30.0
1657301678 0.0005 8.55 468 31.0 30.0
1657301682 0.0005 8.52 470 31.0 29.9
1657301687 0.0005 8.55 473 31.0 30.0
1657301692 0.0005 8.54 475 31.0 29.9
1657301697 0.0005 8.54 476 31.0 29.9
1657301701 0.0005 8.52 475 31.0 29.9
1657301706 0.0005 8.49 474 31.0 29.9
1657301711 0.0005 8.53 471 31.0 29.9
1657301715 0.0005 8.53 471 31.0 29.9
1657301720 0.0005 8.52 471 31.0 29.9
1657301725 0.0005 8.51 471 31.0 29.9
1657301729 0.0005 8.52 471 31.0 29.9
1657301734 0.0005 8.53 471 31.0 29.9
1657301739 0.0005 8.56 472 31.0 29.9
1657301743 0.0005 8.52 471 31.0 29.9
1657301748 0.0005 8.54 470 30.9 30.0
1657301753 0.0005 8.54 470 30.9 30.0
1657301757 0.0005 8.54 470 30.9 30.0
1657301762 0.0005 8.55 469 31.0 29.9
1657301767 0.0005 8.54 469 30.9 29.9
1657301771 0.0005 8.48 470 30.9 29.9
1657301776 0.0005 8.52 471 30.9 30.0
1657301781 0.0005 8.54 470 30.9 29.9
1657301786 0.0005 8.56 469 31.0 29.9
1657301790 0.0005 8.53 470 31.0 29.9
1657301795 0.0005 8.51 470 31.0 29.9
1657301800 0.0005 8.52 470 31.0 29.9
1657301804 0.0005 8.55 470 31.0 29.9
1657301809 0.0005 8.54 471 30.9 30.0
1657301814 0.0005 8.53 474 31.0 30.0
1657301818 0.0005 8.55 475 31.0 29.9
1657301823 0.0005 8.52 475 31.1 29.9
1657301828 0.0005 8.53 475 31.1 29.8
1657301832 0.0005 8.52 475 31.1 29.8
1657301837 0.0005 8.56 478 31.0 29.9
1657301842 0.0005 8.55 478 31.0 29.8
1657301846 0.0005 8.56 479 31.1 29.8
1657301851 0.0005 8.53 477 31.1 29.8
1657301856 0.0005 8.52 478 31.1 29.8
1657301860 0.0005 8.52 478 31.1 29.8
1657301865 0.0005 8.54 476 31.1 29.8
1657301870 0.0005 8.51 477 31.1 29.8
1657301875 0.0005 8.53 477 31.1 29.8
1657301879 0.0005 8.53 476 31.2 29.8
1657301884 0.0005 8.53 477 31.2 29.7
1657301889 0.0005 8.53 477 31.2 29.7
1657301893 0.0005 8.52 477 31.2 29.6
1657301898 0.0005 8.54 478 31.2 29.6
1657301903 0.0005 8.54 476 31.2 29.6
1657301907 0.0005 8.54 478 31.2 29.6
1657301912 0.0005 8.53 480 31.2 29.6
1657301917 0.0005 8.54 479 31.2 29.6
1657301921 0.0005 8.53 479 31.2 29.6
1657301926 0.0005 8.55 479 31.2 29.6
1657301931 0.0005 8.53 479 31.2 29.6
1657301936 0.0005 8.53 478 31.2 29.6
1657301940 0.0005 8.54 479 31.2 29.6
1657301945 0.0005 8.54 478 31.2 29.6
1657301950 0.0005 8.55 477 31.2 29.6
1657301954 0.0005 8.53 477 31.3 29.5
1657301959 0.0005 8.54 476 31.3 29.6
1657301964 0.0005 8.55 477 31.3 29.6
1657301968 0.0005 8.48 478 31.3 29.5
1657301973 0.0005 8.54 477 31.3 29.5
1657301978 0.0005 8.55 476 31.3 29.5
1657301982 0.0005 8.52 473 31.3 29.5
1657301987 0.0005 8.54 474 31.3 29.5
1657301992 0.0005 8.52 477 31.2 29.6
1657301996 0.0005 8.55 478 31.2 29.6
1657302001 0.0005 8.53 478 31.3 29.5
1657302006 0.0005 8.53 479 31.3 29.5
1657302011 0.0005 8.53 478 31.3 29.4
1657302015 0.0005 8.49 478 31.3 29.5
1657302020 0.0005 8.53 478 31.3 29.5
1657302025 0.0005 8.52 478 31.2 29.5
1657302029 0.0005 8.55 478 31.2 29.6
1657302034 0.0005 8.54 477 31.2 29.5
1657302039 0.0005 8.56 477 31.3 29.5
1657302043 0.0005 8.52 478 31.2 29.5
1657302048 0.0005 8.56 478 31.2 29.6
1657302053 0.0005 8.54 478 31.2 29.5
1657302057 0.0005 8.56 478 31.2 29.5
1657302062 0.0005 8.55 478 31.2 29.5
1657302067 0.0005 8.52 478 31.3 29.4
1657302071 0.0005 8.54 479 31.3 29.4
1657302076 0.0005 8.54 479 31.3 29.4
1657302081 0.0005 8.54 479 31.3 29.4
1657302085 0.0005 8.54 480 31.3 29.4
1657302090 0.0005 8.52 480 31.3 29.4
1657302095 0.0005 8.55 480 31.4 29.4
1657302100 0.0005 8.53 480 31.3 29.4
1657302104 0.0005 8.55 479 31.3 29.4
1657302109 0.0005 8.56 478 31.3 29.4
1657302114 0.0005 8.55 478 31.3 29.4
1657302118 0.0005 8.56 475 31.3 29.4
1657302123 0.0005 8.55 471 31.3 29.4
1657302128 0.0005 8.53 469 31.3 29.4
1657302132 0.0005 8.53 469 31.3 29.4
1657302137 0.0005 8.55 469 31.3 29.5
1657302142 0.0005 8.49 469 31.3 29.4
1657302146 0.0005 8.54 470 31.3 29.4
1657302151 0.0005 8.54 470 31.3 29.4
1657302156 0.0005 8.49 470 31.3 29.4
1657302160 0.0005 8.52 471 31.3 29.4
1657302165 0.0005 8.48 472 31.3 29.4
1657302170 0.0005 8.54 473 31.3 29.4
1657302174 0.0005 8.57 473 31.3 29.4
1657302179 0.0005 8.54 471 31.3 29.4
1657302184 0.0005 8.53 471 31.4 29.4
1657302189 0.0005 8.55 472 31.3 29.3
1657302193 0.0005 8.55 472 31.3 29.4
1657302198 0.0005 8.56 473 31.3 29.3
1657302203 0.0005 8.56 473 31.3 29.4
1657302207 0.0005 8.54 473 31.4 29.3
1657302212 0.0005 8.52 472 31.4 29.3
1657302217 0.0005 8.56 474 31.4 29.3
1657302221 0.0005 8.55 474 31.4 29.3
1657302226 0.0005 8.54 473 31.4 29.2
1657302231 0.0005 8.53 473 31.4 29.2
1657302235 0.0005 8.53 472 31.4 29.2
1657302240 0.0005 8.53 472 31.4 29.2
1657302245 0.0005 8.53 471 31.4 29.3
1657302249 0.0005 8.52 469 31.4 29.3
1657302254 0.0005 8.53 469 31.4 29.3
1657302259 0.0005 8.53 469 31.4 29.3
1657302264 0.0005 8.51 467 31.4 29.3
1657302268 0.0005 8.53 469 31.4 29.3
1657302273 0.0005 8.55 468 31.3 29.3
1657302278 0.0005 8.55 469 31.4 29.3
1657302282 0.0005 8.54 469 31.3 29.3
1657302287 0.0005 8.55 469 31.4 29.3
1657302292 0.0005 8.56 470 31.4 29.3
1657302296 0.0005 8.52 471 31.4 29.2
1657302301 0.0005 8.56 469 31.4 29.3
1657302306 0.0005 8.52 469 31.4 29.2
1657302310 0.0005 8.52 468 31.4 29.3
1657302315 0.0005 8.52 468 31.4 29.3
1657302320 0.0005 8.53 468 31.4 29.2
1657302324 0.0005 8.55 465 31.4 29.2
1657302329 0.0005 8.56 465 31.4 29.3
1657302334 0.0005 8.55 464 31.4 29.2
1657302338 0.0005 8.54 465 31.4 29.2
1657302343 0.0005 8.53 465 31.4 29.2
1657302348 0.0005 8.56 465 31.4 29.2
1657302353 0.0005 8.55 466 31.4 29.2
1657302357 0.0005 8.53 465 31.4 29.2
1657302362 0.0005 8.51 466 31.4 29.2
1657302367 0.0005 8.53 466 31.4 29.2
1657302371 0.0005 8.55 466 31.4 29.2
1657302376 0.0005 8.55 466 31.4 29.1
1657302381 0.0005 8.55 466 31.4 29.2
1657302385 0.0005 8.54 467 31.4 29.2
1657302390 0.0005 8.54 467 31.4 29.3
1657302395 0.0005 8.55 468 31.4 29.3
1657302399 0.0005 8.55 468 31.3 29.3
1657302404 0.0005 8.54 468 31.3 29.3
1657302409 0.0005 8.54 470 31.3 29.3
1657302414 0.0005 8.56 470 31.3 29.3
1657302418 0.0005 8.54 469 31.3 29.3
1657302423 0.0005 8.55 470 31.3 29.3
1657302428 0.0005 8.52 472 31.3 29.3
1657302432 0.0005 8.55 471 31.2 29.4
1657302437 0.0005 8.54 471 31.2 29.4
1657302442 0.0005 8.55 471 31.2 29.5
1657302446 0.0005 8.56 470 31.2 29.4
1657302451 0.0005 8.52 470 31.2 29.4
1657302456 0.0005 8.54 470 31.2 29.4
1657302460 0.0005 8.51 469 31.2 29.4
1657302465 0.0005 8.54 469 31.2 29.3
1657302470 0.0005 8.55 469 31.2 29.4
1657302474 0.0005 8.52 471 31.2 29.4
1657302479 0.0005 8.55 471 31.3 29.3
1657302484 0.0005 8.53 472 31.3 29.3
1657302488 0.0005 8.54 472 31.3 29.3
1657302493 0.0005 8.53 473 31.3 29.3
1657302498 0.0005 8.57 473 31.3 29.3
1657302503 0.0005 8.56 471 31.3 29.3
1657302507 0.0005 8.54 471 31.3 29.2
1657302512 0.0005 8.52 472 31.4 29.3
1657302517 0.0005 8.54 473 31.4 29.2
1657302521 0.0005 8.54 473 31.4 29.2
1657302526 0.0005 8.57 475 31.4 29.2
1657302531 0.0005 8.57 475 31.4 29.2
1657302535 0.0005 8.53 476 31.4 29.2
1657302540 0.0005 8.54 478 31.4 29.2
1657302545 0.0005 8.54 478 31.4 29.3
1657302549 0.0005 8.52 478 31.4 29.2
1657302554 0.0005 8.58 478 31.4 29.2
1657302559 0.0005 8.53 477 31.4 29.3
1657302563 0.0005 8.55 477 31.4 29.2
1657302568 0.0005 8.54 478 31.4 29.3
1657302573 0.0005 8.56 476 31.3 29.2
1657302577 0.0005 8.53 477 31.4 29.2
1657302582 0.0005 8.56 477 31.4 29.3
1657302587 0.0005 8.55 477 31.4 29.2
1657302592 0.0005 8.55 476 31.4 29.2
1657302596 0.0005 8.55 475 31.4 29.2
1657302601 0.0005 8.55 472 31.4 29.2
1657302606 0.0005 8.56 470 31.4 29.2
1657302610 0.0005 8.51 471 31.4 29.2
1657302615 0.0005 8.57 470 31.4 29.2
1657302620 0.0005 8.56 470 31.4 29.2
1657302624 0.0005 8.53 469 31.4 29.2
1657302629 0.0005 8.56 469 31.4 29.2
1657302634 0.0005 8.56 469 31.4 29.1
1657302638 0.0005 8.55 469 31.4 29.2
1657302643 0.0005 8.52 470 31.4 29.2
1657302648 0.0005 8.56 470 31.4 29.2
1657302652 0.0005 8.57 469 31.4 29.2
1657302657 0.0005 8.56 468 31.4 29.1
1657302662 0.0005 8.58 466 31.4 29.2
1657302666 0.0005 8.54 467 31.4 29.2
1657302671 0.0005 8.54 467 31.4 29.2
1657302676 0.0005 8.56 467 31.4 29.2
1657302681 0.0005 8.54 466 31.4 29.2
1657302685 0.0005 8.54 466 31.4 29.2
1657302690 0.0005 8.55 466 31.3 29.2
1657302695 0.0005 8.57 467 31.3 29.3
1657302699 0.0005 8.53 468 31.3 29.2
1657302704 0.0005 8.55 467 31.3 29.3
1657302709 0.0005 8.55 467 31.3 29.2
1657302713 0.0005 8.55 469 31.3 29.2
1657302718 0.0005 8.55 469 31.3 29.2
1657302723 0.0005 8.53 468 31.3 29.2
1657302727 0.0005 8.54 468 31.3 29.2
1657302732 0.0005 8.56 468 31.3 29.3
1657302737 0.0005 8.55 468 31.3 29.3
1657302742 0.0005 8.54 467 31.2 29.4
1657302746 0.0005 8.57 468 31.2 29.3
1657302751 0.0005 8.56 468 31.2 29.3
1657302756 0.0005 8.56 469 31.2 29.3
1657302760 0.0005 8.54 468 31.2 29.4
1657302765 0.0005 8.54 466 31.2 29.4
1657302770 0.0005 8.54 466 31.2 29.3
1657302774 0.0005 8.54 466 31.3 29.3
1657302779 0.0005 8.57 466 31.2 29.3
1657302784 0.0005 8.56 466 31.3 29.3
1657302788 0.0005 8.56 467 31.3 29.3
1657302793 0.0005 8.56 466 31.3 29.3
1657302798 0.0005 8.55 466 31.3 29.3
1657302802 0.0005 8.57 466 31.3 29.3
1657302807 0.0005 8.57 465 31.3 29.3
1657302812 0.0005 8.54 465 31.3 29.2
1657302816 0.0005 8.56 466 31.3 29.3
1657302821 0.0005 8.54 468 31.3 29.2
1657302826 0.0005 8.54 467 31.3 29.2
1657302831 0.0005 8.55 468 31.3 29.3
1657302835 0.0005 8.56 468 31.2 29.3
1657302840 0.0005 8.56 468 31.2 29.4
1657302845 0.0005 8.56 469 31.2 29.3
1657302849 0.0005 8.55 469 31.2 29.3
1657302854 0.0005 8.53 469 31.2 29.3
1657302859 0.0005 8.54 469 31.2 29.4
1657302863 0.0005 8.56 468 31.2 29.3
1657302868 0.0005 8.55 470 31.1 29.4
1657302873 0.0005 8.57 470 31.1 29.4
1657302877 0.0005 8.53 472 31.1 29.5
1657302882 0.0005 8.57 472 31.1 29.5
1657302887 0.0005 8.54 472 31.0 29.6
1657302891 0.0005 8.55 472 31.0 29.6
1657302896 0.0005 8.54 472 31.0 29.6
1657302901 0.0005 8.57 472 31.1 29.5
1657302906 0.0005 8.55 471 31.1 29.4
1657302910 0.0005 8.54 472 31.1 29.5
1657302915 0.0005 8.54 472 31.1 29.4
1657302920 0.0005 8.57 471 31.1 29.4
1657302924 0.0005 8.57 471 31.1 29.4
1657302929 0.0005 8.56 470 31.1 29.4
1657302934 0.0005 8.56 471 31.1 29.5
1657302938 0.0005 8.54 472 31.2 29.4
1657302943 0.0005 8.56 472 31.2 29.4
1657302948 0.0005 8.57 472 31.1 29.4
1657302952 0.0005 8.56 472 31.1 29.4
1657302957 0.0005 8.57 472 31.1 29.5
1657302962 0.0005 8.55 473 31.1 29.5
1657302966 0.0005 8.53 472 31.1 29.5
1657302971 0.0005 8.55 474 31.1 29.4
1657302976 0.0005 8.56 473 31.1 29.4
1657302980 0.0005 8.55 473 31.1 29.4
1657302985 0.0005 8.55 472 31.2 29.4
1657302990 0.0005 8.55 466 31.2 29.4
1657302995 0.0005 8.57 466 31.2 29.4
1657302999 0.0005 8.53 467 31.1 29.4
1657303004 0.0005 8.52 467 31.1 29.4
1657303009 0.0005 8.56 467 31.1 29.4
1657303013 0.0005 8.56 467 31.1 29.4
1657303018 0.0005 8.54 466 31.1 29.4
1657303023 0.0005 8.54 466 31.2 29.4
1657303027 0.0005 8.56 467 31.1 29.4
1657303032 0.0005 8.55 467 31.2 29.4
1657303037 0.0005 8.57 466 31.1 29.4
1657303041 0.0005 8.59 466 31.1 29.4
1657303046 0.0005 8.58 466 31.1 29.5
1657303051 0.0005 8.57 465 31.0 29.5
1657303056 0.0005 8.55 466 31.1 29.5
1657303060 0.0005 8.56 466 31.1 29.5
1657303065 0.0005 8.56 466 31.1 29.5
1657303070 0.0005 8.56 466 31.1 29.5
1657303074 0.0005 8.54 466 31.1 29.4
1657303079 0.0005 8.56 467 31.2 29.4
1657303084 0.0005 8.57 468 31.2 29.4
1657303088 0.0005 8.53 468 31.2 29.4
1657303093 0.0005 8.56 468 31.2 29.3
1657303098 0.0005 8.55 468 31.2 29.3
1657303102 0.0005 8.57 469 31.2 29.3
1657303107 0.0005 8.57 470 31.2 29.3
1657303112 0.0005 8.57 469 31.2 29.3
1657303116 0.0005 8.53 469 31.2 29.3
1657303121 0.0005 8.57 469 31.2 29.3
1657303126 0.0005 8.55 468 31.2 29.3
1657303130 0.0005 8.54 467 31.2 29.3
1657303135 0.0005 8.54 468 31.2 29.3
1657303140 0.0005 8.56 468 31.3 29.3
1657303145 0.0005 8.55 468 31.3 29.3
1657303149 0.0005 8.54 466 31.2 29.3
1657303154 0.0005 8.57 466 31.3 29.3
1657303159 0.0005 8.54 465 31.2 29.3
1657303163 0.0005 8.52 465 31.2 29.3
1657303168 0.0005 8.54 465 31.2 29.3
1657303173 0.0005 8.55 462 31.2 29.3
1657303177 0.0005 8.55 463 31.2 29.3
1657303182 0.0005 8.56 463 31.2 29.4
1657303187 0.0005 8.55 464 31.2 29.3
1657303191 0.0005 8.56 464 31.2 29.3
1657303196 0.0005 8.56 465 31.2 29.4
1657303201 0.0005 8.56 466 31.1 29.3
1657303205 0.0005 8.57 466 31.2 29.4
1657303210 0.0005 8.53 466 31.2 29.3
1657303215 0.0005 8.56 466 31.2 29.3
1657303220 0.0005 8.51 466 31.2 29.4
1657303224 0.0005 8.55 465 31.2 29.3
1657303229 0.0005 8.56 467 31.2 29.4
1657303234 0.0005 8.57 467 31.1 29.4
1657303238 0.0005 8.56 467 31.1 29.5
1657303243 0.0005 8.58 467 31.0 29.5
1657303248 0.0005 8.56 466 31.0 29.6
1657303252 0.0005 8.56 466 31.0 29.5
1657303257 0.0005 8.58 467 31.0 29.6
1657303262 0.0005 8.54 468 31.0 29.6
1657303266 0.0005 8.55 469 31.0 29.6
1657303271 0.0005 8.55 467 31.0 29.6
1657303276 0.0005 8.53 465 31.0 29.5
1657303280 0.0005 8.55 465 31.0 29.6
1657303285 0.0005 8.56 467 31.1 29.5
1657303290 0.0005 8.56 467 31.1 29.5
1657303294 0.0005 8.53 466 31.1 29.5
1657303299 0.0005 8.57 467 31.1 29.5
1657303304 0.0005 8.57 467 31.0 29.5
1657303309 0.0005 8.54 466 31.1 29.5
1657303313 0.0005 8.59 466 31.1 29.5
1657303318 0.0005 8.54 466 31.1 29.5
1657303323 0.0005 8.57 466 31.1 29.5
1657303327 0.0005 8.57 465 31.1 29.5
1657303332 0.0005 8.56 466 31.1 29.5
1657303337 0.0005 8.58 465 31.1 29.4
1657303341 0.0005 8.58 467 31.1 29.5
1657303346 0.0005 8.55 466 31.1 29.5
1657303351 0.0005 8.57 466 31.1 29.5
1657303355 0.0005 8.55 467 31.1 29.5
1657303360 0.0005 8.54 468 31.1 29.5
1657303365 0.0005 8.55 467 31.1 29.5
1657303369 0.0005 8.55 467 31.1 29.4
1657303374 0.0005 8.58 469 31.1 29.4
1657303379 0.0005 8.58 469 31.1 29.5
1657303384 0.0005 8.58 468 31.1 29.5
1657303388 0.0005 8.54 468 31.0 29.5
1657303393 0.0005 8.58 467 31.0 29.6
1657303398 0.0005 8.55 464 30.9 29.6
1657303402 0.0005 8.56 464 30.9 29.7
1657303407 0.0005 8.55 463 30.9 29.7
1657303412 0.0005 8.57 464 30.9 29.7
1657303416 0.0005 8.57 463 30.9 29.7
1657303421 0.0005 8.57 463 30.9 29.7
1657303426 0.0005 8.58 464 30.9 29.7
1657303430 0.0005 8.57 464 30.9 29.8
1657303435 0.0005 8.55 464 30.8 29.8
1657303440 0.0005 8.56 463 30.8 29.8
1657303444 0.0005 8.58 463 30.8 29.8
1657303449 0.0005 8.55 462 30.8 29.8
1657303454 0.0005 8.55 461 30.7 29.8
1657303458 0.0005 8.54 461 30.7 29.8
1657303463 0.0005 8.57 461 30.7 29.8
1657303468 0.0005 8.57 462 30.7 29.9
1657303473 0.0005 8.56 462 30.7 29.9
1657303477 0.0005 8.57 462 30.7 30.0
1657303482 0.0005 8.55 461 30.7 29.9
1657303487 0.0005 8.58 462 30.7 29.9
1657303491 0.0005 8.56 461 30.7 29.9
1657303496 0.0005 8.57 462 30.7 29.9
1657303501 0.0005 8.55 463 30.7 29.9
1657303505 0.0005 8.56 462 30.7 29.9
1657303510 0.0005 8.54 463 30.7 30.0
1657303515 0.0005 8.55 462 30.7 29.9
1657303519 0.0005 8.59 461 30.7 30.0
1657303524 0.0005 8.59 462 30.7 30.0
1657303529 0.0005 8.57 461 30.7 30.0
1657303533 0.0005 8.57 461 30.7 29.9
1657303538 0.0005 8.56 468 30.7 29.9
1657303543 0.0005 8.57 468 30.7 29.9
1657303548 0.0005 8.55 468 30.7 29.9
1657303552 0.0005 8.56 469 30.7 30.0
